2018/12/21 10:47:31.812 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:31] "GET /agent/login HTTP/1.1 200 0" 0.001500  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.069 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/css/custom-styles.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.095 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/css/bootstrap.css HTTP/1.1 200 0" 0.033000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.102 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/css/font-awesome.css HTTP/1.1 200 0" 0.033000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.115 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/js/jquery.cookie.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.118 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /captcha/m94ZEIYuQMtiukj.png HTTP/1.1 200 0" 0.003000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.152 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/js/jquery-1.10.2.js HTTP/1.1 200 0" 0.083000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.299 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/img/bg-img.jpg HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:32.396 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:32] "GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:40.963 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:40] "GET /agent/login HTTP/1.1 200 0" 0.001500  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:41.073 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:41] "GET /captcha/S0HYGih6ROtx5Yt.png HTTP/1.1 200 0" 0.004500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:52.208 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:52] "POST /agent/login HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:47:52.232 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:47:52] "GET /captcha/S0HYGih6ROtx5Yt.png?reload=1545360470242 HTTP/1.1 200 0" 0.002500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.454 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "POST /agent/login HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.527 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /agent/ HTTP/1.1 200 0" 0.001500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.570 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/bootstrap-table/bootstrap-table.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.577 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/morris/morris-0.4.3.min.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.577 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/css/bootstrap-slider.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.577 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/clipboard.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.592 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/jquery.metisMenu.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.592 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/bootstrap.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.592 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.625 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/bootstrap-table/i18n/bootstrap-table-zh-cn.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.625 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/bootstrap-slider/bootstrap-slider.js HTTP/1.1 200 0" 0.033500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:01.626 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:01] "GET /static/js/fish.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:02.750 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:02] "POST /agent/ HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:04.875 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:04] "GET /agent/generalize HTTP/1.1 200 0" 0.003000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:05.218 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:05] "GET /static/img/bg0.png HTTP/1.1 200 0" 0.055000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:05.288 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:05] "GET /static/img/bg3.png HTTP/1.1 200 0" 0.047000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:05.322 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:05] "GET /static/img/bg1.png HTTP/1.1 200 0" 0.092500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 10:48:05.342 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 10:48:05] "GET /static/img/bg2.png HTTP/1.1 200 0" 0.101000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1

2018/12/21 14:54:30.203 [D] [server.go:2619] 192.168.1.12 - - [21/Dec/2018 02:54:30] "GET /admin/ HTTP/1.1 302 0" 0.000000  Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/21 14:54:30.211 [D] [server.go:2619] 192.168.1.12 - - [21/Dec/2018 02:54:30] "GET /admin/login HTTP/1.1 200 0" 0.005500  Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

2018/12/21 15:43:05.462 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /agent/cash HTTP/1.1 302 0" 0.005500  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.506 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /agent/login HTTP/1.1 200 0" 0.008000  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.706 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/css/custom-styles.css HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.720 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/css/font-awesome.css HTTP/1.1 200 0" 0.019000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.733 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/css/bootstrap.css HTTP/1.1 200 0" 0.039000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.742 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/js/jquery.cookie.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.760 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /captcha/vSkxeE7UIli30gk.png HTTP/1.1 200 0" 0.017500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.785 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/js/jquery-1.10.2.js HTTP/1.1 200 0" 0.074000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:05.951 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:05] "GET /static/img/bg-img.jpg HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:06.028 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:06] "GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.827 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "POST /agent/login HTTP/1.1 200 0" 0.008000 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.905 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /agent/ HTTP/1.1 200 0" 0.006500 http://192.168.1.12:8080/agent/login Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.948 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/bootstrap-table/bootstrap-table.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.961 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/css/bootstrap-slider.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.962 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/morris/morris-0.4.3.min.css HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.962 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/clipboard.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.967 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/bootstrap.js HTTP/1.1 200 0" 0.005500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.976 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/jquery.metisMenu.js HTTP/1.1 200 0" 0.000000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.990 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/bootstrap-table/bootstrap-table.js HTTP/1.1 200 0" 0.013000 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.990 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/bootstrap-table/i18n/bootstrap-table-zh-cn.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:42.990 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/fish.js HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:43.004 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:42] "GET /static/js/bootstrap-slider/bootstrap-slider.js HTTP/1.1 200 0" 0.030500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:45.587 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:45] "POST /agent/ HTTP/1.1 200 0" 0.000500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:48.238 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:48] "GET /agent/generalize HTTP/1.1 200 0" 0.003500 http://192.168.1.12:8080/agent/ Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:49.608 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:49] "GET /static/img/bg0.png HTTP/1.1 200 0" 0.045500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:49.711 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:49] "GET /static/img/bg3.png HTTP/1.1 200 0" 0.102000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:49.723 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:49] "GET /static/img/bg2.png HTTP/1.1 200 0" 0.114500 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:43:49.833 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:43:49] "GET /static/img/bg1.png HTTP/1.1 200 0" 0.225000 http://192.168.1.12:8080/agent/generalize Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:44:03.143 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:03] "POST /address/get_address.php HTTP/1.1 404 0" 0.005500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:44:03.272 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:03] "POST /address/get_address.php HTTP/1.1 404 0" 0.002500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:44:15.014 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:15] "POST /address/get_address.php HTTP/1.1 404 0" 0.002500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:44:15.140 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:15] "POST /address/get_address.php HTTP/1.1 404 0" 0.003500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:44:18.131 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:18] "POST /address/get_address.php HTTP/1.1 404 0" 0.002500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:44:18.251 [D] [server.go:2619] 192.168.1.118 - - [21/Dec/2018 03:44:18] "POST /address/get_address.php HTTP/1.1 404 0" 0.001500  UnityPlayer/5.6.4f1 (http://unity3d.com)

2018/12/21 15:47:36.230 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:47:36] "GET /agent/cash HTTP/1.1 200 0" 0.005500  Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:47:36.756 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:47:36] "POST /agent/cash HTTP/1.1 200 0" 0.021000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:47:41.473 [D] [server.go:2619] 192.168.1.248 - - [21/Dec/2018 03:47:41] "GET /agent/generalize HTTP/1.1 200 0" 0.004000 http://192.168.1.12:8080/agent/cash Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15G77 MicroMessenger/6.7.4(0x1607042c) NetType/WIFI Language/zh_CN

2018/12/21 15:52:12.801 [D] [server.go:2619] 192.168.1.12 - - [21/Dec/2018 03:52:12] "GET /agent/ HTTP/1.1 302 0" 0.000000  Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36

